Country,Year,Value
SAS,2018,46.5656471581538
SGP,2000,83.842291725532
SGP,2001,93.9363125102557
SGP,2002,106.332540928351
SGP,2003,108.589983770079
SGP,2004,101.779018993689
SGP,2005,94.9666937754733
SGP,2006,82.8374805427534
SGP,2007,77.2760743035509
SGP,2008,96.4099647516113
SGP,2009,106.372468302322
SGP,2010,101.449782417951
SGP,2011,104.78518384861
SGP,2012,107.828093624626
SGP,2013,99.4464888561159
SGP,2014,99.6097986729595
SGP,2015,103.320839751929
SGP,2016,108.854265917764
SGP,2017,109.197026214998
SGP,2018,110.689756336508
SGP,2019,128.078092485423
SGP,2020,151.706326367087
SGP,2021,149.289112306688
SGP,2022,154.103642983248
SGP,2023,175.596688403377
SGP,2024,175.6139079334
SLB,2011,13.9267708274456
SLB,2012,11.5924176877251
SLB,2013,10.1053266339754
SLB,2014,8.72030492433418
SLB,2015,6.7376311665869
SLB,2016,6.25960695307261
SLB,2017,8.40244987801104
SLB,2018,7.68567032380197
SLB,2019,7.74420412997056
SLB,2020,11.4639181326619
SLB,2022,16.439440971058
SLV,2000,27.376408936306
SLV,2001,35.370552538118
SLV,2002,62.446945384262
SLV,2003,57.9112234090821
SLV,2004,56.5005963032977
SLV,2005,56.2158116750578
SLV,2006,50.5122222715281
SLV,2007,48.4823724778462
SLV,2008,48.4269376195663
SLV,2009,58.1469205675387
SLV,2010,57.4942866187624
SLV,2011,54.5625709816415
SLV,2012,54.8523398142256
SLV,2013,62.3992767937371
SLV,2014,50.8379544344007
SLV,2015,51.2784032678648
SLV,2016,52.0656561693955
SLV,2017,55.248518820306
SLV,2018,52.2142820084663
SLV,2019,53.8790393562178
SLV,2020,70.3842794023881
SLV,2021,66.4690525886664
SLV,2022,74.0361190983906
SLV,2023,102.190173433284
SLV,2024,105.804728748456
SMR,2002,12.7348281481481
SMR,2003,26.5286653982985
SMR,2004,31.9233677947788
SMR,2005,39.3423254303621
SMR,2006,47.7656117606838
SMR,2007,47.4509601321227
SMR,2008,46.8685383304774
SMR,2009,46.6074007324324
SMR,2010,54.9724926638478
SMR,2011,44.8293754612433
SMR,2012,51.2177218791033
SMR,2013,54.0230135522152
SMR,2014,53.3245594404762
SMR,2015,56.9302290727428
SMR,2016,57.3280875334167
SMR,2017,54.5934447738196
SMR,2018,55.9404550948587
SMR,2019,55.0853181002707
SMR,2020,98.3476214157992
SMR,2021,95.1200992157321
SMR,2022,103.153573465904
SMR,2023,99.8703824062793
SOM,2021,47.306970368027
SOM,2022,43.3780260707635
SOM,2024,12.6627391994652
SWZ,2010,12.9613211155748
SWZ,2011,12.7705717318626
SWZ,2012,13.2587988833004
SWZ,2014,14.3086225605816
SWZ,2015,16.3848798476003
SWZ,2016,20.5460181439876
SWZ,2017,21.886341638627
SWZ,2018,27.1148162836527
SWZ,2019,29.8019704155602
SWZ,2020,38.3588929573653
SWZ,2021,35.7240338783132
SYC,2008,174.684386535722
TEC,2008,18.0473795385368
TEC,2009,22.4352244059219
TEC,2010,21.0086121963045
TEC,2011,20.067323666994
TEC,2012,19.3484055852702
TEC,2013,17.9933321545157
TEC,2014,20.2548888081964
TEC,2015,21.8109865717343
TEC,2016,22.5985503460496
TEC,2017,23.3866310700199
TEC,2018,23.0666764524179
TEC,2019,24.4606794578521
TEC,2020,30.8405329565661
TEC,2021,28.6153496865834
TEC,2022,25.234403852925
TEC,2023,24.0366603428038
THA,2000,21.9645865139196
THA,2001,24.5783340358589
THA,2002,30.0703562721572
THA,2003,27.0460183720806
THA,2004,24.3963998008709
THA,2005,25.4581282780769
THA,2006,24.3806591494652
THA,2007,22.9934668319175
THA,2008,22.4502172623288
THA,2009,26.7791952036446
THA,2010,26.9008455437265
THA,2011,28.1319763006874
THA,2012,28.4447160238828
THA,2013,38.1666950570794
THA,2014,35.3904739452699
THA,2015,36.6705695355179
THA,2016,37.3065204045664
THA,2018,37.9104188436045
THA,2019,38.6277055941279
THA,2020,50.3227814999415
THA,2021,58.5114542035114
THA,2022,60.349920189306
THA,2023,61.1243613638526
THA,2024,62.1983655632713
TJK,2000,114.076117982873
TJK,2001,79.804079881426
TLA,2019,70.726066256183
TLA,2020,77.6779807948219
TLA,2021,69.0760103254617
TLA,2022,66.2817586248671
TLA,2023,69.2058652214273
TLA,2024,70.1366306593359
TON,2013,48.914577670051
TON,2014,47.3558959748934
TON,2015,51.114971793039
TON,2016,49.3817801189399
TON,2017,45.6224781466791
TON,2018,48.2405761734079
TON,2019,43.0541813775852
TON,2020,43.0808046891087
TSA,2000,56.5678102867184
TSA,2001,58.2364465802722
TSA,2002,61.480702979549
TSA,2003,60.9943097223078
TSA,2004,63.9289388384921
TSA,2005,63.0918598841689
TSA,2006,60.5562898681274
TSA,2007,58.2777103305044
TSA,2008,57.0954415021292
TSA,2009,56.3529447807272
TSA,2010,52.0331586963563
TSA,2011,52.1832993863618
TSA,2012,51.2727904226404
TSA,2013,50.9967091013628
TSA,2014,50.6062629648635
TSA,2015,50.8423091675609
TSA,2016,47.6728207481026
TSA,2017,47.6257691620209
TSA,2018,46.5656471581538
TTO,2006,16.803206848237
TTO,2007,15.928004235045
TUN,2000,56.7212758294998
TUN,2001,56.4678199732883
TUN,2002,55.9344340024072
TUN,2003,55.0213155722411
TUN,2004,53.8375580931292
TUN,2005,52.4205297222421
TUN,2006,48.5639104645928
TUN,2007,45.7824704950416
TUN,2008,43.2877054340983
TUN,2009,42.9297921509547
TUN,2010,38.7660002963438
TUN,2011,42.4807224505219
TUN,2012,42.5197543010178
TUR,2008,41.0318813015611
TUR,2009,48.4871401208098
TUR,2010,45.1797411840038
TUR,2011,39.9693425323809
TUR,2012,37.6997174684634
TUR,2013,31.7836465280795
TUR,2014,31.1206735016751
TUR,2015,29.145145266046
TUR,2016,30.075201418508
TUR,2017,29.5734179673603
TUR,2018,29.3999927208091
TUR,2019,33.4600744570718
TUR,2020,41.0396523893444
TUR,2021,41.6375124693568
TUR,2022,35.3300843740665
TUR,2023,33.2548360254558
TUR,2024,26.6192344930079
UGA,2018,34.6735709945694
UGA,2019,38.4769453120331
UGA,2020,44.1859143089924
UGA,2021,51.3026623500196
UGA,2022,53.890283064004
UGA,2023,53.1469350748667
UGA,2024,54.4305525836671
UKR,2000,43.7297874273256
UKR,2008,13.2299542095983
UKR,2009,23.9900342329063
UKR,2010,28.8666366228354
UKR,2011,26.4808201734686
UKR,2012,32.445911715199
UKR,2013,35.6313995863809
UKR,2014,63.6653191884884
UKR,2015,70.2588376218982
UKR,2016,71.8095454494004
UKR,2017,66.7346465062875
UKR,2018,56.9059506749708
UKR,2019,48.3272696003568
UKR,2020,58.7161850732326
URY,2001,40.6433348596506
URY,2002,95.2678607204109
URY,2003,105.602780852245
URY,2004,85.425594123742
URY,2005,76.1144597080025
URY,2006,68.4607045920176
URY,2007,57.5599818770038
URY,2008,55.8665794658295
URY,2009,47.6955014411912
URY,2010,42.4666388141691
URY,2011,43.2074168775786
URY,2012,41.0282347488741
URY,2013,40.0884943756463
URY,2014,41.2850007406183
URY,2015,47.2765585126953
URY,2016,46.4584676105582
URY,2017,45.0744196869827
URY,2018,47.341475064134
URY,2019,50.1314491818532
URY,2020,60.4014181135621
URY,2021,58.113052857752
URY,2022,54.2372595323111
URY,2023,62.3670975853084
URY,2024,66.4049496784084
USA,2000,33.2676548646821
USA,2001,52.6288977430517
USA,2002,54.0472133861297
USA,2003,56.4292821179909
USA,2004,56.8323090866456
USA,2005,56.6929754702153
USA,2006,55.6206336286886
USA,2007,55.81423486742
USA,2008,63.9719356606883
USA,2009,76.0321911124259
USA,2010,85.1548294082739
USA,2011,89.7347177439651
USA,2012,93.8330014607143
USA,2013,95.7184835504169
USA,2014,95.9491132711014
USA,2015,96.6110565851958
USA,2016,98.6931939368279
USA,2017,97.8800564031882
USA,2018,99.2223695206525
USA,2019,100.979786328903
USA,2020,126.370405951231
USA,2021,120.367733355153
USA,2022,114.694842004206
USA,2023,116.918808847311
USA,2024,117.973234857902
VCT,2000,47.911890587105
VCT,2001,45.5115533057875
VCT,2002,49.5534268859916
VCT,2003,52.4828063154553
VCT,2004,56.3132501150882
VCT,2005,54.2704239409077
VCT,2006,51.3164930897991
VCT,2007,43.8571223188117
VCT,2008,43.5145083072876
VCT,2009,53.6982398780635
VUT,2021,87.0720898262884
VUT,2022,79.7735452170055
VUT,2023,72.3247537863113
ZAF,2000,39.6390583837328
ZAF,2015,52.6511572360833
ZAF,2016,53.7387913884354
ZAF,2017,56.2597208390879
ZAF,2018,59.1023114070608
ZAF,2019,64.5892781351104
ZAF,2020,75.7255090793216
ZAF,2021,74.0826080051444
ZAF,2022,76.205442941881
ZAF,2023,79.4469077095183
ZMB,2010,17.3215114809658
ZMB,2011,18.0499093578444
ZMB,2012,23.4889192806696
ZMB,2013,24.2239941438767
ZMB,2014,44.3958675879332
ZMB,2015,49.4073473457883
ZMB,2016,46.4328935811391
ZMB,2017,52.2809418398754
ZMB,2018,59.7122211727371
ZMB,2019,61.9301173816653
ZMB,2020,103.54315235027
ZMB,2021,71.4111761686383
