"Malta","MLT","Control of Corruption - Number of sources","GOV_WGI_CC.SR","3","3","3","3","4","4","4","5","5","5","6","6","6","6","6","6","6","6","6","6","6","8","9","9","9","10"
"Malta","MLT","Control of Corruption - Standard error of the governance estimate","GOV_WGI_CC.SE","0.2955622","0.2955622","0.2955622","0.2955622","0.2671864","0.2671864","0.2671864","0.21722799999999998","0.21722799999999998","0.21722799999999998","0.21515769999999998","0.21515769999999998","0.21515769999999998","0.21515769999999998","0.21515769999999998","0.21515769999999998","0.21515769999999998","0.21515769999999998","0.21515769999999998","0.21515769999999998","0.21515769999999998","0.19320779999999999","0.1709974","0.1709974","0.1709974","0.16948649999999998"
"Malta","MLT","Control of Corruption - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_CC.SC_UB","75.7086526","75.666951","79.913546","74.57627839999999","74.7478821","73.8643249","75.5487445","76.3982331","75.4021087","75.2892075","74.528061","74.5489888","74.1371909","73.36735879999999","73.4762583","71.39704379999999","72.2298838","70.8909164","71.0752378","70.00861619999999","63.4249599","66.6427526","62.978457999999996","62.579062199999996","60.048499899999996","58.881433799999996"
"Malta","MLT","Government Effectiveness - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_GE.EST","1.0009185","0.8030771","0.8051389","0.8053028999999999","0.7114165","0.6858015","0.8230735","0.9316962999999999","1.0171682","1.1402107","0.9895339","0.9877608999999999","0.9882810999999999","1.0718539","1.1879853","1.0645056","1.008955","1.1103655","1.0116786","1.0139730999999998","0.9937488999999999","1.0778299","1.0227164","0.9128888","0.7610243999999999","0.6224959999999999"
"Malta","MLT","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE.SC","70.80235789999999","66.9555257","66.99561539999999","66.9988042","65.17327519999999","64.6752166","67.34433609999999","69.4564","71.1183174","73.5107582","70.5809955","70.5465212","70.556636","72.1816272","74.4396885","72.03874669999999","70.9586197","72.9304475","71.0115775","71.0561918","70.66295199999999","72.29782469999999","71.2261967","69.09070659999999","66.1378522","63.4443032"
"Malta","MLT","Government Effectiveness - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_LB","59.3612184","55.5143863","55.554475999999994","55.5576648","55.181069099999995","54.971913699999995","57.641033199999995","60.949680199999996","62.611597499999995","65.00403829999999","62.2030864","62.1686122","62.178726899999994","63.8037181","66.06177939999999","63.660837599999994","62.5807107","64.5525385","62.6336684","62.6782827","62.285042999999995","64.3618354","63.2902074","61.5223668","58.5695124","55.9194325"
"Malta","MLT","Government Effectiveness - Number of sources","GOV_WGI_GE.SR","2","2","2","2","3","4","4","5","5","5","6","6","6","6","6","6","6","6","6","6","6","7","7","8","8","9"
"Malta","MLT","Government Effectiveness - Standard error of the governance estimate","GOV_WGI_GE.SE","0.3587892","0.3587892","0.3587892","0.3587892","0.3133513","0.3042914","0.3042914","0.2667671","0.2667671","0.2667671","0.2627276","0.2627276","0.2627276","0.2627276","0.2627276","0.2627276","0.2627276","0.2627276","0.2627276","0.2627276","0.2627276","0.24886919999999998","0.24886919999999998","0.2373399","0.2373399","0.23597669999999998"
"Malta","MLT","Government Effectiveness - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_UB","82.2434973","78.3966652","78.4367548","78.4399437","75.1654812","74.3785195","77.0476391","77.9631199","79.6250372","82.01747809999999","78.9589046","78.9244303","78.9345451","80.55953629999999","82.8175976","80.4166558","79.3365288","81.3083566","79.38948649999999","79.43410089999999","79.0408611","80.233814","79.16218599999999","76.6590464","73.706192","70.969174"
"Malta","MLT","Political Stability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_PV.EST","1.2892010999999999","1.3234705999999998","1.3221725","1.2749051","1.2267078999999999","0.8935636","1.1222549","1.0634983999999998","1.1249848999999998","1.1981438","1.2004622999999999","1.2175772999999999","1.0020841999999999","1.0126602999999998","0.9719428","1.0486157999999999","0.9507103","0.9368787","1.082828","1.1121321","0.9193492999999999","0.9914658","0.9318346","0.9316852","0.9382841","0.8049168999999999"
"Malta","MLT","Political Stability - Governance score (0-100)","GOV_WGI_PV.SC","87.9160113","88.50138919999999","88.47921559999999","87.67181269999999","86.8485274","81.15788959999999","85.064303","84.06064789999999","85.1109358","86.3606069","86.4002106","86.69256209999999","83.0115951","83.1922518","82.49673179999999","83.80642929999999","82.1340467","81.89778079999999","84.3908285","84.8913894","81.5983506","82.8302159","81.81161949999999","81.8090675","81.92178729999999","79.6436621"
"Malta","MLT","Political Stability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_LB","78.7338448","79.3192227","79.2970491","78.48964629999999","77.9474797","73.3430164","77.2494298","76.9044498","77.9547377","79.2044087","79.2440124","79.53636399999999","75.855397","76.0360537","75.3405337","76.6502312","74.9778486","74.7415827","77.23463029999999","77.7351913","74.44215249999999","75.6740177","74.80332589999999","74.8007739","74.7787249","72.6871257"
"Malta","MLT","Political Stability - Number of sources","GOV_WGI_PV.SR","4","4","4","4","5","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","8","8","7","9"
"Malta","MLT","Political Stability - Standard error of the governance estimate","GOV_WGI_PV.SE","0.3277727","0.3277727","0.3277727","0.3277727","0.3177377","0.27896489999999996","0.27896489999999996","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25545239999999997","0.25017269999999997","0.25017269999999997","0.2549835","0.2483251"
"Malta","MLT","Political Stability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_UB","97.0981777","97.68355559999999","97.66138199999999","96.8539792","95.7495751","88.9727628","92.87917619999999","91.2168461","92.26713389999999","93.51680499999999","93.55640869999999","93.8487603","90.16779319999999","90.34845","89.65292989999999","90.9626274","89.2902448","89.053979","91.5470266","92.04758749999999","88.7545487","89.986414","88.8199132","88.8173612","89.0648497","86.60019849999999"
"Malta","MLT","Regulatory Quality - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RQ.EST","0.455796","0.8799146999999999","0.9427852999999999","1.1118698","1.2282799","1.1172908","1.1386504","1.293102","1.320609","1.3577333999999999","1.3200741","1.3373913","1.2161781","1.2325928","1.2084196999999999","0.8732281","0.9916351","1.0656325","1.2566571","1.2462056","0.8271849","1.0901554","0.7210401","0.5640571999999999","0.5286404","0.49163379999999995"
"Malta","MLT","Regulatory Quality - Governance score (0-100)","GOV_WGI_RQ.SC","62.051342299999995","68.7402967","69.7318554","72.3985582","74.2345108","72.48405509999999","72.8209263","75.2568474","75.6906719","76.2761764","75.6822358","75.9553526","74.0436483","74.30253139999999","73.9212873","68.63483959999999","70.5022862","71.6693303","74.6820596","74.51722459999999","67.9086729","72.0560912","66.23461859999999","63.758775199999995","63.200202","62.616555299999995"
"Malta","MLT","Regulatory Quality - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_LB","52.7813113","59.4702657","60.4618244","63.1285272","65.770923","64.02046729999999","64.3573385","68.4348595","68.868684","69.4541885","68.8602478","69.1333647","67.2216603","67.4805435","67.0992993","61.812851599999995","63.680298199999996","64.8473423","67.86007169999999","67.6952367","61.086684899999995","65.2341033","60.2141343","57.738290899999996","57.1797177","56.607022699999995"
"Malta","MLT","Regulatory Quality - Number of sources","GOV_WGI_RQ.SR","3","3","3","3","4","4","4","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","6","6","6","7"
"Malta","MLT","Regulatory Quality - Standard error of the governance estimate","GOV_WGI_RQ.SE","0.35839879999999996","0.35839879999999996","0.35839879999999996","0.35839879999999996","0.32722","0.32722","0.32722","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.2637523","0.23276449999999999","0.23276449999999999","0.23276449999999999","0.2323411"
"Malta","MLT","Regulatory Quality - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_UB","71.32137329999999","78.01032769999999","79.00188639999999","81.6685892","82.6980986","80.9476428","81.2845141","82.0788354","82.5126598","83.0981644","82.5042237","82.7773406","80.8656362","81.1245193","80.7432752","75.4568275","77.3242741","78.4913182","81.5040475","81.3392125","74.7306608","78.8780792","72.2551029","69.7792596","69.2206863","68.626088"
"Malta","MLT","Rule of Law - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RL.EST","0.9664356","1.2632451","1.3754114","1.4713969999999998","1.484469","1.2623303","1.5216189999999998","1.5082377","1.5631947","1.5805578999999998","1.3996654","1.4095187","1.2204987","1.2523387","1.2109839","1.0293544","1.0918615999999999","1.0417448999999999","1.1123707","1.058595","1.0185769999999998","0.9438011","0.8666429","0.8543613999999999","0.7940278","0.7271799999999999"
"Malta","MLT","Rule of Law - Governance score (0-100)","GOV_WGI_RL.SC","73.5977468","78.706047","80.6365079","82.2884876","82.5134659","78.69030269999999","83.1528435","82.92254199999999","83.8683906","84.16722349999999","81.05393629999999","81.2235185","77.9703514","78.5183402","77.806595","74.68062359999999","75.75641639999999","74.8938728","76.1093925","75.18387489999999","74.49513689999999","73.2081911","71.88024419999999","71.668871","70.6304873","69.4799896"
"Malta","MLT","Rule of Law - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_LB","65.94324","71.05154019999999","72.98200109999999","74.6339808","75.48984159999999","72.0845267","76.85546269999999","77.7284894","78.67433799999999","78.9731709","75.875067","76.0446492","72.7914821","73.3394709","72.6277257","69.5017543","70.5775471","69.7150035","70.9305232","69.8876148","69.1988769","67.5659202","67.4273448","67.3002076","66.2618239","65.13445399999999"
"Malta","MLT","Rule of Law - Number of sources","GOV_WGI_RL.SR","5","5","5","5","6","7","8","9","9","9","10","10","10","10","10","10","10","10","10","9","9","9","10","11","11","12"
"Malta","MLT","Rule of Law - Standard error of the governance estimate","GOV_WGI_RL.SE","0.2711907","0.2711907","0.2711907","0.2711907","0.24883919999999998","0.2340353","0.22310919999999998","0.1840195","0.1840195","0.1840195","0.1834816","0.1834816","0.1834816","0.1834816","0.1834816","0.1834816","0.1834816","0.1834816","0.1834816","0.1876406","0.1876406","0.19989939999999998","0.1577613","0.1547769","0.1547769","0.1539575"
"Malta","MLT","Rule of Law - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_UB","81.2522535","86.36055379999999","88.29101469999999","89.94299439999999","89.5370903","85.2960787","89.4502244","88.11659449999999","89.06244319999999","89.36127599999999","86.23280559999999","86.4023878","83.1492207","83.6972095","82.98546429999999","79.85949289999999","80.9352857","80.0727421","81.2882618","80.4801349","79.791397","78.850462","76.3331437","76.03753429999999","74.9991507","73.8255253"
"Malta","MLT","Voice and Accountability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_VA.EST","1.0600673999999999","1.0591861","1.0693739","1.0709548","1.2143234","1.1740106","1.2584071","1.181549","1.2236387","1.3120517","1.2521792999999999","1.2332963","1.1642839999999999","1.1636111","1.2117495","1.1728082","1.1871536","1.163645","1.1266584","1.1635326","1.112703","1.1610836","1.0102414","1.0201012","0.9614657","0.9216359"
"Malta","MLT","Voice and Accountability - Governance score (0-100)","GOV_WGI_VA.SC","75.4030574","75.3876324","75.5659443","75.593614","78.10292129999999","77.397347","78.87449579999999","77.5292877","78.2659623","79.8134098","78.7654938","78.4349943","77.2271073","77.21532979999999","78.05787169999999","77.376302","77.6273822","77.21592319999999","76.5685656","77.2139559","76.3243114","77.1710923","74.5309784","74.7035494","73.6772822","72.9801616"
"Malta","MLT","Voice and Accountability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_LB","69.0480682","69.0326432","69.21095509999999","69.2386248","71.85455379999999","71.2376785","72.7148273","72.09390549999999","72.83058009999999","74.3780276","73.4807625","73.150263","71.942376","71.9305986","72.7731404","72.09157069999999","72.3426509","71.9311919","71.2838343","71.3733176","70.48367309999999","71.6066625","69.8271774","69.9997485","68.9284964","68.2313758"
"Malta","MLT","Voice and Accountability - Number of sources","GOV_WGI_VA.SR","5","5","5","5","6","7","7","8","8","8","10","10","10","10","10","10","10","10","10","8","8","9","10","10","9","9"
"Malta","MLT","Voice and Accountability - Standard error of the governance estimate","GOV_WGI_VA.SE","0.2213967","0.2213967","0.2213967","0.2213967","0.2176822","0.21459209999999998","0.21459209999999998","0.1893592","0.1893592","0.1893592","0.1841108","0.1841108","0.1841108","0.1841108","0.1841108","0.1841108","0.1841108","0.1841108","0.1841108","0.20347759999999998","0.20347759999999998","0.193855","0.1638722","0.1638722","0.1654394","0.1654394"
"Malta","MLT","Voice and Accountability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_UB","81.7580466","81.7426217","81.92093349999999","81.9486032","84.3512889","83.5570154","85.03416419999999","82.96466989999999","83.70134449999999","85.248792","84.05022509999999","83.71972559999999","82.51183859999999","82.5000611","83.3426029","82.6610333","82.91211349999999","82.5006545","81.85329689999999","83.0545942","82.1649497","82.7355221","79.2347793","79.40735029999999","78.426068","77.7289474"
